num__open,num__low,num__close,num__volume,num__marketCap,num__volatility,sensitive__day,sensitive__day_of_week,sensitive__month,sensitive__year,sensitive__high_time,sensitive__low_time
-0.8024223905093849,-0.8032178304435209,-0.8028602561659399,-0.9024746152943354,-0.78875090727167,-0.8770539993226643,14.0,6.0,6.0,2015.0,9.0,1.0
-0.8023622669554122,-0.8031281757285399,-0.8026589601268492,-0.9020544851601322,-0.7885962503126209,-0.7053134736794772,15.0,0.0,6.0,2015.0,18.0,0.0
-0.8021571709792409,-0.8029574651630408,-0.8017953503190808,-0.9008775491270844,-0.7879420349745933,0.5134797602988426,16.0,1.0,6.0,2015.0,15.0,1.0
-0.8012947010548293,-0.8023028207705276,-0.801894219095828,-0.9007557112796916,-0.788013517802808,-0.1236139094903238,17.0,2.0,6.0,2015.0,11.0,2.0
-0.8013802857286358,-0.8024513390686293,-0.8019112183561344,-0.9014541853565672,-0.7880231434871957,-0.3663896120637775,18.0,3.0,6.0,2015.0,13.0,5.0
-0.8014039054622318,-0.8024728357474115,-0.8021813111592825,-0.901834652021309,-0.7882242556584759,-0.4473623939716504,19.0,4.0,6.0,2015.0,8.0,23.0
-0.8016807818003863,-0.8026726307925415,-0.8021441203025,-0.9020167362544228,-0.7881934923560491,-0.6442108294841559,20.0,5.0,6.0,2015.0,16.0,4.0
-0.8016458113763736,-0.8025932815942464,-0.8022219387640065,-0.9025594960952478,-0.7882498460333373,-0.8419144846319687,21.0,6.0,6.0,2015.0,0.0,18.0
-0.8017151999021467,-0.8024733412792185,-0.8020350030872121,-0.9021748694577074,-0.7881055038605618,-0.7557817526602365,22.0,0.0,6.0,2015.0,22.0,9.0
-0.8015337236595713,-0.8025141861266076,-0.8022003359470562,-0.9023150068464598,-0.7882277121693924,-0.7575821453931114,23.0,1.0,6.0,2015.0,3.0,12.0
-0.801695996874308,-0.8026797120968396,-0.8024323791746572,-0.9021937222157886,-0.7884001903317047,-0.7894204705436845,24.0,2.0,6.0,2015.0,0.0,23.0
-0.8019363076068831,-0.802689195641957,-0.8022922085538097,-0.9022594465317924,-0.788291164543673,-0.8753613913073958,25.0,3.0,6.0,2015.0,5.0,0.0
-0.8017989431897155,-0.8026140836491759,-0.8022434189068458,-0.9023760342440232,-0.788251165580038,-0.960613103780504,26.0,4.0,6.0,2015.0,22.0,15.0
-0.8017409671395618,-0.8025151971902218,-0.8017895200213512,-0.902023217567975,-0.7879050023723281,-0.3207612721431854,27.0,5.0,6.0,2015.0,22.0,3.0
-0.8012866025127426,-0.8022422495704278,-0.8019109730079185,-0.902313439399082,-0.7879940981431475,-0.8092882376377389,28.0,6.0,6.0,2015.0,3.0,19.0
-0.8014236608123229,-0.80216972987528,-0.8014167546076438,-0.9012501080469232,-0.7876169486699409,-0.3004150378866683,29.0,0.0,6.0,2015.0,23.0,0.0
-0.8009135275520917,-0.8017040685146478,-0.8010480393124145,-0.9007190796548121,-0.7873345891835977,0.0060519103825702,30.0,1.0,6.0,2015.0,15.0,1.0
-0.8005264657324294,-0.801714943236989,-0.8013211999047269,-0.9016684429386276,-0.7875387236029868,-0.2708343472190717,1.0,2.0,7.0,2015.0,1.0,10.0
-0.8008205202288626,-0.8018197725889176,-0.8015181386718399,-0.9019655474365946,-0.7876847471212464,-0.4423059561657985,2.0,3.0,7.0,2015.0,3.0,14.0
-0.8010102784968467,-0.8018584033227771,-0.8014614323308459,-0.9021021214588169,-0.7876384177555018,-0.8329175807753038,3.0,4.0,7.0,2015.0,2.0,7.0
-0.8009469645797406,-0.8018144616107035,-0.8011821960925881,-0.9022872538075928,-0.7874234875030611,-0.462308228801367,4.0,5.0,7.0,2015.0,22.0,5.0
-0.8006822973718489,-0.8015298809708606,-0.8005054601563302,-0.9007395649445914,-0.7869071494701506,0.3743672934378757,5.0,6.0,7.0,2015.0,18.0,8.0
-0.8000501991878401,-0.8009672298602992,-0.8006823918063556,-0.900468450785153,-0.7870374162753134,-0.2567964021920595,6.0,0.0,7.0,2015.0,16.0,2.0
-0.8001204452173194,-0.8011422403404045,-0.8008556413602237,-0.901569308671594,-0.7871659874595798,-0.5706282301185215,7.0,1.0,7.0,2015.0,4.0,14.0
-0.8003646839908822,-0.8011704401393809,-0.800574685811548,-0.901128763755625,-0.7869492089130152,-0.3591518045040802,8.0,2.0,7.0,2015.0,13.0,3.0
-0.8000674391313218,-0.8009997286091257,-0.8006702405144588,-0.9009486428995036,-0.7870188718202804,-0.6931058548202493,9.0,3.0,7.0,2015.0,7.0,1.0
-0.8001699557587361,-0.8008912322221011,-0.7997088051280963,-0.8976896106503868,-0.786285174588772,1.286297262288684,10.0,4.0,7.0,2015.0,18.0,0.0
-0.7992052753245039,-0.799960036848546,-0.7992042774204476,-0.9009047814913898,-0.7858984236337042,0.1663768656536463,11.0,5.0,7.0,2015.0,14.0,2.0
-0.7986985168468683,-0.7993925812563272,-0.7981148227051407,-0.900075222169961,-0.7850672743627675,0.7387390024437506,12.0,6.0,7.0,2015.0,14.0,0.0
-0.7976134058213564,-0.800119304450798,-0.7992693920883478,-0.8997688431563673,-0.7859411928759734,1.299239125961788,13.0,0.0,7.0,2015.0,0.0,9.0
-0.7987663719762775,-0.7997635296896585,-0.7995510836816774,-0.9015763811677212,-0.7861519648175499,-0.3517818849966157,14.0,1.0,7.0,2015.0,14.0,6.0
-0.7990110994146161,-0.7998438899515677,-0.7996514236112818,-0.9016436675074092,-0.7862247118641464,-0.4864745714051937,15.0,2.0,7.0,2015.0,12.0,23.0
-0.7991339864357166,-0.8004841826434452,-0.8001264346172888,-0.9004506719183549,-0.7865829567217808,0.248396173044466,16.0,3.0,7.0,2015.0,0.0,17.0
-0.7996217862179045,-0.8006863162555524,-0.8000415591169613,-0.9016379834767796,-0.7865150577349852,-0.4279583077372681,17.0,4.0,7.0,2015.0,20.0,7.0
-0.7995457117844293,-0.8005578397851605,-0.8003220839015882,-0.9017683853359704,-0.7867252151246731,-0.4114307785671805,18.0,5.0,7.0,2015.0,9.0,17.0
-0.7998257167005083,-0.8006565998611611,-0.8004010672989087,-0.9023028686207448,-0.7867819357971034,-0.8974756933176903,19.0,6.0,7.0,2015.0,4.0,10.0
-0.7999035098859556,-0.8006283383178421,-0.8000716919984845,-0.9019026597122124,-0.7865276461664384,-0.6249095770640906,20.0,0.0,7.0,2015.0,23.0,0.0
-0.7995732586228733,-0.8004728641336395,-0.8002648859277183,-0.901890765552698,-0.7866719274068728,-0.7188393664437212,21.0,1.0,7.0,2015.0,4.0,23.0
-0.7997711135606639,-0.8005384925813034,-0.800179643341508,-0.9020828131104942,-0.786603535390578,-0.8864148863037735,22.0,2.0,7.0,2015.0,16.0,3.0
-0.7996677993424663,-0.8004540861354442,-0.8002516296323965,-0.9021293755178956,-0.7866552704649699,-0.9713927150711366,23.0,3.0,7.0,2015.0,2.0,16.0
-0.7997497639651524,-0.8004832969980348,-0.7995011262895667,-0.901116875019804,-0.7860793545023321,0.1184804585900641,24.0,4.0,7.0,2015.0,20.0,1.0
-0.7990037993994529,-0.7998037406927812,-0.799475413421743,-0.902013802036321,-0.7860561699727264,-0.7698564532461524,25.0,5.0,7.0,2015.0,13.0,1.0
-0.7989745955942394,-0.7996960045329761,-0.7992306045952583,-0.9022649136146882,-0.7858660846135047,-0.7153769935958489,26.0,6.0,7.0,2015.0,12.0,8.0
-0.7987292540484395,-0.7997121892687817,-0.7991730395355057,-0.9014752401341484,-0.7858186073921006,-0.2814038804183008,27.0,0.0,7.0,2015.0,16.0,8.0
-0.7986682720546208,-0.7993345396447623,-0.7991237582556596,-0.9017539311931952,-0.7857777639062818,-0.9105107429688156,28.0,1.0,7.0,2015.0,1.0,11.0
-0.7986160616871264,-0.7996282883547297,-0.7994206089976611,-0.9017962902382513,-0.7860007121838939,-0.6885764579970464,29.0,2.0,7.0,2015.0,0.0,10.0
-0.7989461912520834,-0.799767955987218,-0.7995352502936232,-0.9019609969578748,-0.7860850873086608,-0.8763099152051967,30.0,3.0,7.0,2015.0,6.0,10.0
-0.7990325107953303,-0.8000350234231363,-0.7997237807338299,-0.9018528864783484,-0.7862255352979209,-0.5995717335793292,31.0,4.0,7.0,2015.0,2.0,7.0
-0.799217177401033,-0.8003025963908551,-0.7999108990171183,-0.902104225851836,-0.7863649346587004,-0.5746287454788277,1.0,5.0,8.0,2015.0,0.0,15.0
-0.7994771208494333,-0.800339457763393,-0.7998487304007217,-0.9021732586207828,-0.7863139630326196,-0.6868689992222077,2.0,6.0,8.0,2015.0,23.0,5.0
-0.7993325172661652,-0.8001684934672374,-0.7999338531221537,-0.9019697670700202,-0.7863753963868776,-0.7153722102885438,3.0,0.0,8.0,2015.0,20.0,3.0
-0.7994295125433111,-0.8001057727922125,-0.7996889225580083,-0.9019461956987253,-0.7861850823430924,-0.7815584446065246,4.0,1.0,8.0,2015.0,18.0,0.0
-0.7992073011301977,-0.8000891442689423,-0.7998936553450342,-0.9020427754061916,-0.7863385477284848,-0.8301820965518688,5.0,2.0,8.0,2015.0,2.0,11.0
-0.7993877326411846,-0.8002841965767575,-0.80009648527871,-0.9021152305256414,-0.7864904041345407,-0.8732277816497518,6.0,3.0,8.0,2015.0,0.0,16.0
-0.7995819085510723,-0.8004129894869045,-0.8000346238158069,-0.9008302111315338,-0.7864399627544327,-0.8209820524647088,7.0,4.0,8.0,2015.0,16.0,4.0
-0.7995204959331265,-0.8014028593515348,-0.8011753825291005,-0.8999598059754935,-0.7873092213425044,0.5840871456857868,8.0,5.0,8.0,2015.0,0.0,23.0
-0.8006632169782758,-0.801418160371442,-0.8009246216672194,-0.9018441814505233,-0.787114307657837,-0.5468937987498051,9.0,6.0,8.0,2015.0,14.0,0.0
-0.8003956046757817,-0.8012836136603598,-0.8009622423516065,-0.9019965980810178,-0.7871395410574534,-0.7622994020193897,10.0,0.0,8.0,2015.0,9.0,13.0
-0.8004652983830084,-0.8011889016978211,-0.8005991738111685,-0.901754999660785,-0.7868579765866164,-0.5786111191271454,11.0,1.0,8.0,2015.0,23.0,2.0
-0.8000814887116701,-0.8011019656634271,-0.8008452693111279,-0.901680071337168,-0.787043720872371,-0.6969861155965216,12.0,2.0,8.0,2015.0,3.0,12.0
-0.8003523512902202,-0.8012681235484069,-0.8009861778495114,-0.901632879781338,-0.7871485058342457,-0.8651160505563592,13.0,3.0,8.0,2015.0,1.0,11.0
-0.800478183405923,-0.8013543012850936,-0.8008879842485906,-0.9016651127909112,-0.7870702335927546,-0.6079257301934646,14.0,4.0,8.0,2015.0,17.0,3.0
-0.8003924760978571,-0.8013658088869512,-0.8011413840084818,-0.902086539187825,-0.7872615041649067,-0.6711915012428439,15.0,5.0,8.0,2015.0,5.0,23.0
-0.8006172038537139,-0.8016348367057425,-0.801328197011159,-0.9015226974509524,-0.7874018333789456,-0.6610934748093458,16.0,6.0,8.0,2015.0,3.0,8.0
-0.8008243246994451,-0.8016300302945731,-0.8013607833748594,-0.9019619677989844,-0.7874237438987274,-0.8555970000998712,17.0,0.0,8.0,2015.0,5.0,12.0
-0.8008589262845336,-0.804540839014429,-0.804238889341002,-0.9008485215202804,-0.789628626998514,3.515405314385704,18.0,1.0,8.0,2015.0,0.0,23.0
-0.8028377967582807,-0.8038019135942539,-0.8032811978560745,-0.8998330976514733,-0.7888910829369434,0.4853505897216361,19.0,2.0,8.0,2015.0,2.0,21.0
-0.80276245813038,-0.8035405999592645,-0.8027493587714128,-0.901383959375084,-0.7884801284458092,-0.0004863971887486,20.0,3.0,8.0,2015.0,10.0,0.0
-0.80224367587809,-0.8032355337042537,-0.8029200312325484,-0.9018775805541666,-0.7886080102822487,-0.6769846388626819,21.0,4.0,8.0,2015.0,8.0,16.0
-0.8024088932512892,-0.8038058343600063,-0.8030537581851176,-0.9018758395486016,-0.7887077437694247,0.1688333973069558,22.0,5.0,8.0,2015.0,2.0,18.0
-0.8025491409778566,-0.8036239953415095,-0.8031900622304129,-0.902136138863502,-0.7888099198379325,-0.3940872751311621,23.0,6.0,8.0,2015.0,2.0,17.0
-0.8026880397275282,-0.8045810509823077,-0.8042747298461437,-0.8999225072363323,-0.7896404485921737,0.8139747075627985,24.0,0.0,8.0,2015.0,0.0,23.0
-0.8037950545430841,-0.8052686986907049,-0.8035926552450384,-0.8998211655261055,-0.7891139479719184,2.103210855790824,25.0,1.0,8.0,2015.0,20.0,0.0
-0.8030583530769048,-0.8039638998770865,-0.803333547861535,-0.901409288023024,-0.7889118734191614,0.0852796225719887,26.0,2.0,8.0,2015.0,14.0,4.0
-0.8028145449274688,-0.8037438719826889,-0.8033987233982625,-0.9019463746806058,-0.7889594960284437,-0.6269054645216229,27.0,3.0,8.0,2015.0,17.0,23.0
-0.8028973071409383,-0.8039182505480402,-0.8029920193963194,-0.9014348553134712,-0.7886438727674158,0.4522673985528349,28.0,4.0,8.0,2015.0,17.0,1.0
-0.8024771771325514,-0.8035133494795534,-0.8030911943901159,-0.9022046997711272,-0.7887171483364516,-0.536047886965352,29.0,5.0,8.0,2015.0,5.0,22.0
-0.8025786509006575,-0.8035818239555073,-0.8031537310288395,-0.9020815765084106,-0.7887624944668962,-0.5393047304780243,30.0,6.0,8.0,2015.0,3.0,16.0
-0.8026265662605135,-0.8036028151024888,-0.8030742559986368,-0.9020111715450468,-0.7886983892211037,-0.5122022872282374,31.0,0.0,8.0,2015.0,19.0,8.0
-0.8025565037143627,-0.8035430658739446,-0.8031930082819164,-0.9020185206495348,-0.7887869463672819,-0.7051031188491622,1.0,1.0,9.0,2015.0,0.0,10.0
-0.802693254960209,-0.8035674076162672,-0.8031216344251326,-0.902116949836433,-0.7887290181766862,-0.7291625061160957,2.0,2.0,9.0,2015.0,18.0,4.0
-0.802613682173733,-0.8035552680996553,-0.8032505742781195,-0.9021862863322072,-0.7888256479563748,-0.863246419970779,3.0,3.0,9.0,2015.0,2.0,10.0
-0.8027430716192195,-0.8035309900311939,-0.8030594040034584,-0.9019975201088872,-0.7886754704354197,-0.7563327162973369,4.0,4.0,9.0,2015.0,23.0,0.0
-0.8025600001950774,-0.8033797530524988,-0.8027696730419939,-0.9020133030565328,-0.7884494012076545,-0.4412822771025836,5.0,5.0,9.0,2015.0,16.0,1.0
-0.8022734310694157,-0.8030485737643381,-0.8024738046293063,-0.901752841030832,-0.7882185652183286,-0.2874623487211969,6.0,6.0,9.0,2015.0,14.0,0.0
-0.8019627498008223,-0.8027930766393764,-0.8024733748017018,-0.9019850564615712,-0.788215277231878,-0.8297775290700204,7.0,0.0,9.0,2015.0,13.0,5.0
-0.8019681494529713,-0.8027326327869859,-0.8022426210569144,-0.9016766110208112,-0.7880346506923958,-0.5360599460324922,8.0,1.0,9.0,2015.0,10.0,1.0
-0.8017491883159139,-0.8028500435134787,-0.8025764163710382,-0.9018525285145874,-0.7882892489148914,-0.4933785212058514,9.0,2.0,9.0,2015.0,4.0,11.0
-0.8020607888734101,-0.8029783926361675,-0.802557452452098,-0.9019837927410208,-0.7882713885412521,-0.5971902096125983,10.0,3.0,9.0,2015.0,14.0,6.0
-0.8020612185614032,-0.8028179248782555,-0.8024574187395427,-0.9020917676282134,-0.788191132873897,-0.8864287751985761,11.0,4.0,9.0,2015.0,8.0,0.0
-0.8019675971307189,-0.8030439583747327,-0.802756784768999,-0.9021602200619716,-0.7884195315165314,-0.6152288149903514,12.0,5.0,9.0,2015.0,0.0,19.0
-0.802250607990463,-0.8033867706829423,-0.8030462713186919,-0.902132222956904,-0.7886402239310385,-0.468120921287911,13.0,6.0,9.0,2015.0,0.0,22.0
-0.8025348470651175,-0.8034734539514297,-0.8030381701452792,-0.9019956001214416,-0.7886311241343976,-0.6920401133406395,14.0,0.0,9.0,2015.0,14.0,2.0
-0.8025420244460214,-0.8033557894942803,-0.8030590359811315,-0.9020943113403942,-0.7886442548314311,2.103753109057977,15.0,1.0,9.0,2015.0,19.0,22.0
-0.802556871617153,-0.8035087977637965,-0.8031334785635299,-0.9020418967678692,-0.7886991400870078,-0.7661638977004289,16.0,2.0,9.0,2015.0,4.0,11.0
-0.8026288972476608,-0.8034124408933838,-0.8030893533420372,-0.9021074583730724,-0.788664643521053,-1.0413922204236357,17.0,3.0,9.0,2015.0,2.0,0.0
-0.8023561932828792,-0.8032063865155179,-0.8028951143417677,-0.902036581548387,-0.788509407308827,-0.9546004327961402,18.0,4.0,9.0,2015.0,9.0,12.0
-0.8023968685404946,-0.8032756819982778,-0.8029860664244849,-0.9024449639627962,-0.7885773928117955,-0.9596992656925054,19.0,5.0,9.0,2015.0,1.0,15.0
-0.8024863793830089,-0.8032869995433275,-0.8030033110330133,-0.9023510201702974,-0.7885883497458273,-1.0321914196694917,20.0,6.0,9.0,2015.0,9.0,5.0
-0.8024975456539575,-0.8035644998436283,-0.8032565881187872,-0.9020671386367156,-0.7887818427032963,-0.6690584140652202,21.0,0.0,9.0,2015.0,0.0,22.0
-0.802758164058882,-0.8036532689131987,-0.8030397658451419,-0.901778028662745,-0.7886111462967981,-0.3656342707004623,22.0,1.0,9.0,2015.0,9.0,7.0
-0.802514784661299,-0.8033703949255725,-0.8030603245275008,-0.9021986469293496,-0.7886240897057651,-0.9433860653533914,23.0,2.0,9.0,2015.0,1.0,10.0
-0.8025502456223674,-0.8033258840078434,-0.8027997441182394,-0.9017732286941312,-0.7884197180821196,-0.5931230760069643,24.0,3.0,9.0,2015.0,21.0,0.0
-0.8023045970228461,-0.8031116099143685,-0.8027620016961857,-0.9019215233176804,-0.7883873430148097,-0.7814244388624143,25.0,4.0,9.0,2015.0,12.0,3.0
-0.8022607922511661,-0.8031322219124897,-0.8028113438448651,-0.9023901033045706,-0.7884227515633503,-0.9697413138169588,26.0,5.0,9.0,2015.0,2.0,17.0
-0.802318277764264,-0.8031879876661763,-0.8029084933111944,-0.9023653821102856,-0.7884952310745911,-0.9682861665693736,27.0,6.0,9.0,2015.0,7.0,21.0
-0.8023982184535304,-0.8031885568718318,-0.8025166413044358,-0.9017940990661382,-0.7881887670777349,-0.4306884541002895,28.0,0.0,9.0,2015.0,23.0,0.0
-0.8020190698203526,-0.802969731062606,-0.8026673066484779,-0.9019037498745756,-0.7883022036183601,-0.7752828913651696,29.0,1.0,9.0,2015.0,0.0,12.0
-0.8021648398333345,-0.8029886354437548,-0.8027057860516296,-0.9020636295071186,-0.788329265760003,-0.9646643118340243,30.0,2.0,9.0,2015.0,4.0,8.0
-0.8022038590603207,-0.8029894574153106,-0.8026144050777521,-0.9020232067205882,-0.7882554791715062,-0.8845958205473313,1.0,3.0,10.0,2015.0,16.0,10.0
-0.8021265564119229,-0.8029270531800408,-0.8026301157916953,-0.9020671874499556,-0.7882650121955759,-0.9834972837669648,2.0,4.0,10.0,2015.0,10.0,15.0
-0.8021303608825114,-0.8029054928274101,-0.8025419262175434,-0.902240485299844,-0.7881937882302557,-0.9361680548956444,3.0,5.0,10.0,2015.0,21.0,5.0
-0.8020488250116783,-0.8028425193864784,-0.8025708314215307,-0.9024294305050444,-0.788213248808092,-1.0834196974913926,4.0,6.0,10.0,2015.0,4.0,22.0
-0.8020723838962177,-0.8028997390264812,-0.8024404803480636,-0.901868788747248,-0.7881090414851898,-0.8309527397839441,5.0,0.0,10.0,2015.0,23.0,8.0
-0.8019363693920858,-0.8027036746903021,-0.8020918939075947,-0.901641037016135,-0.7878354945167576,-0.4624935547221627,6.0,1.0,10.0,2015.0,15.0,1.0
-0.8015801664721263,-0.8025488333856096,-0.8022817756358865,-0.901887050322754,-0.7879803716555225,-0.7641282718491065,7.0,2.0,10.0,2015.0,0.0,23.0
-0.8017700473743757,-0.8025745035960511,-0.8023225867835487,-0.9021302433088316,-0.7880093492744115,-0.9742775400361916,8.0,3.0,10.0,2015.0,4.0,9.0
-0.8018054465502416,-0.8025781079220485,-0.8022227366139317,-0.902193277472934,-0.7879292380389734,-0.970121668631463,9.0,4.0,10.0,2015.0,18.0,0.0
-0.8017292485463547,-0.8025179158708023,-0.8021607524769238,-0.9022714003519337,-0.7878778778305164,-0.95649985526309,10.0,5.0,10.0,2015.0,4.0,9.0
-0.8016677750793463,-0.8024497587993596,-0.8020313209910548,-0.9022217952525632,-0.7877743160080014,-0.8679565189478904,11.0,6.0,10.0,2015.0,22.0,10.0
-0.8015369140226986,-0.802384824975555,-0.8021382291359372,-0.9021913683328752,-0.7878546355461427,-0.9563819941079212,12.0,0.0,10.0,2015.0,3.0,13.0
-0.8016396768547839,-0.8024747324564363,-0.8018804721040684,-0.9016050562344576,-0.7876513511132005,-0.5107392665734901,13.0,1.0,10.0,2015.0,12.0,2.0
-0.8013762977747252,-0.802149370643059,-0.8017282110601636,-0.9016449691938132,-0.7875297717121592,-0.6374192241898146,14.0,2.0,10.0,2015.0,18.0,3.0
-0.8012159267952765,-0.8019506503353917,-0.8015851552566521,-0.9017664111115914,-0.7874150088801587,-0.7927652067418524,15.0,3.0,10.0,2015.0,15.0,0.0
-0.8010816291708368,-0.8018317857225825,-0.801060497757805,-0.9011872691357812,-0.7870035071121008,0.0483240020083929,16.0,4.0,10.0,2015.0,17.0,0.0
-0.8005631530361342,-0.8012980927087048,-0.8005835838984479,-0.9007914425714748,-0.7866291279743989,-0.0900351487024597,17.0,5.0,10.0,2015.0,14.0,0.0
-0.8000625300162223,-0.8013986221460271,-0.8011357372536905,-0.9019176887664828,-0.7870561340708241,-0.1539096968701957,18.0,6.0,10.0,2015.0,1.0,15.0
-0.8006175109074477,-0.8013876220054885,-0.8010256377090886,-0.9017644965478392,-0.7869668548673819,-0.8123954030118538,19.0,0.0,10.0,2015.0,4.0,6.0
-0.8005125397224806,-0.8012437190969921,-0.8006558174104406,-0.9014590883753548,-0.7866758169288965,-0.4475058823111286,20.0,1.0,10.0,2015.0,18.0,4.0
-0.8001607535082785,-0.8012050246892842,-0.8008516521105729,-0.9017439678685132,-0.7868253737375972,-0.5285244561095965,21.0,2.0,10.0,2015.0,5.0,10.0
-0.8003331491985216,-0.8010598560217674,-0.8003759668651896,-0.9010838338799216,-0.7864512169669126,-0.1868196023382179,22.0,3.0,10.0,2015.0,11.0,3.0
-0.7998943076354981,-0.8005914769453043,-0.800224197454161,-0.9015375854891956,-0.7863295634306744,-0.7085028410918556,23.0,4.0,10.0,2015.0,8.0,0.0
-0.7997191503339807,-0.8004042642394947,-0.7999076476850097,-0.9017274201801052,-0.7860792379038881,-0.7078127488213852,24.0,5.0,10.0,2015.0,23.0,0.0
-0.7994160152852152,-0.8000918629495292,-0.7997833104522165,-0.9006549010914129,-0.785978682314607,-0.0343502027211516,25.0,6.0,10.0,2015.0,14.0,0.0
-0.7992820874358397,-0.8001509792985567,-0.799683890110204,-0.90139297355343,-0.785897318793483,-0.7576704932875024,26.0,0.0,10.0,2015.0,23.0,4.0
-0.799186809038386,-0.7998665887155155,-0.7991629746399033,-0.9006215616483964,-0.7854871609615168,-0.1775950233987895,27.0,1.0,10.0,2015.0,21.0,0.0
-0.7986639770469826,-0.7993168363840295,-0.7984983281902707,-0.9003787808630134,-0.7849647139619165,-0.0815572187352558,28.0,2.0,10.0,2015.0,15.0,0.0
-0.7980123697175477,-0.7988034398932742,-0.7979314464503987,-0.8996363965647838,-0.7845181158963846,0.1960622998114261,29.0,3.0,10.0,2015.0,16.0,0.0
-0.7974222367912677,-0.7980373276672426,-0.7970624361725053,-0.8988874333265218,-0.7838346662472191,0.4736665019853639,30.0,4.0,10.0,2015.0,8.0,0.0
-0.7965284164939699,-0.7983337950577908,-0.797912361730236,-0.9004986444860271,-0.7844951022997211,0.659571111472914,31.0,5.0,10.0,2015.0,0.0,18.0
